1961.000000,28.000000,6.000000,179.000000,5.190400,710.313000,1201.607400,1200.714800,864.609400,1839.108400,1702.078100,1518.633800,1665.236300,1623.934600,714.426800,1118.355500,269.689500,1535.718800,1710.891600,1376.768600,1626.433600,1085.059600,1257.569300,1326.146500,1906.519500,3186.324200,0.000000,3276.298800,3678.074200,2887.886700,2183.382800,3127.634800,986.186000,1270.113300,1553.445300,0.000000,1391.265600,1610.215800,1594.574200,1218.193400,1230.291000,1587.350600,1836.300800,1399.334000,1569.149400,1430.030300,2108.410200,1675.963900,2013.747100,2510.375000,1218.108400,1332.543900,1602.619100,1449.907200,1650.580100,1646.534200,1412.638700,1314.614300,1310.122100,899.008800,584.913100,852.503900,674.147900,756.008300,1232.466800,951.354000,1027.870100,1103.380900,3214.539100,3259.837900,2919.660200,3159.459000,2616.046900,3533.435500,3700.550800,2594.630900,3060.894500
2976.000000,28.000000,6.000000,959.000000,5.191300,63.580500,66.249900,78.309900,69.541000,104.257800,105.607700,101.773100,80.832000,82.030800,84.188600,88.380100,97.268500,75.313400,113.509000,73.243500,122.086300,95.830700,88.500100,122.498400,110.937300,164.362300,134.397300,174.331100,193.432000,136.421900,141.727700,145.299200,65.174600,98.486100,100.874700,116.914000,85.746300,65.581700,87.651900,78.904300,92.626600,86.828800,101.664700,103.477800,95.392100,89.440500,115.291500,148.993900,124.225700,160.571000,77.912200,80.685600,103.642500,66.918100,80.925400,94.850000,105.414700,83.340200,88.935400,35.149600,43.302600,44.005500,45.932000,43.199600,99.766200,103.279700,54.525400,75.604100,177.646400,173.058000,144.570100,150.079600,137.811200,220.485200,194.274300,149.290900,153.865200
2990.000000,28.000000,6.000000,958.000000,5.267500,734.784700,936.164600,1415.769500,1433.818400,2109.744100,2118.750000,2224.802700,2280.283200,2087.007800,1189.576200,1246.537100,1441.519500,1553.252000,2462.183600,2387.480500,2172.923800,2337.972700,2479.832000,1841.099600,1936.906300,3042.621100,3001.416000,4325.101600,4182.949200,3473.654300,3464.250000,3221.835900,1602.819300,1612.706100,2252.611300,2538.628900,2768.861300,2888.451200,2291.128900,2210.775400,2274.392600,2373.201200,2366.447300,2769.613300,2749.154300,2824.074200,2400.939500,2313.087900,2667.412100,2611.140600,2217.820300,2203.214800,2676.814500,2683.125000,2801.201200,2113.837900,1919.972700,1820.950200,1880.059600,1160.645500,1146.305700,1282.245100,1284.173800,1242.634800,1768.946300,1684.176800,1541.163100,1496.662100,3790.968800,3657.371100,3798.615200,3663.884800,3616.976600,3794.849600,3608.832000,2814.488300,2715.740200
5685.000000,28.000000,6.000000,799.000000,5.285900,424.957300,503.486100,1082.270500,1240.053700,1563.247100,1589.271500,1431.429700,1443.830100,1442.907200,876.666500,893.148400,1099.617200,1103.965800,1614.813500,1607.738300,1740.640600,1616.133800,1701.857400,1117.085000,1092.062500,2535.000000,2445.353500,2983.334000,2806.912100,2936.064500,3144.878900,2913.527300,1046.971700,1073.361300,1553.113300,1809.736300,1671.718700,1791.131800,1637.283200,1754.739300,1545.822300,1526.718800,1492.763700,1753.965800,1726.194300,1827.134800,1738.105500,1746.536100,1980.794900,1924.865200,1573.314500,1511.389600,1803.206100,1747.056600,1854.960000,1540.517600,1580.629900,1458.765600,1394.636700,747.826700,761.240200,801.854500,819.303200,810.123500,833.916500,813.221200,1218.133800,1199.645500,3119.111300,2874.447300,3183.044900,3071.404300,3054.687500,2302.173800,2397.437500,2665.085900,2546.226600
5057.000000,28.000000,6.000000,773.000000,5.286800,140.714600,144.625500,354.452600,373.096400,437.290800,458.097900,416.855000,386.114300,412.905800,258.851100,257.673800,314.063200,323.029800,468.800800,435.273900,471.199000,422.278800,466.585000,278.841600,308.342800,769.335000,689.875500,875.314000,862.851100,851.895500,866.674800,862.834000,340.379200,327.612100,469.125500,563.154300,459.744600,498.010000,531.083000,525.686500,509.086400,421.049800,399.439900,483.627900,466.732900,461.889900,463.647000,445.938700,520.672900,480.251700,389.438700,377.183300,462.792700,415.059600,433.000700,340.369600,352.783700,370.887200,340.815400,208.416500,210.187100,208.663900,250.959500,241.331200,196.793800,222.576700,291.302700,311.078400,911.880400,953.096700,1004.479500,994.905300,960.831500,762.126500,708.773900,742.001000,754.220200
1206.000000,28.000000,6.000000,867.000000,5.296900,86.283000,87.321800,195.530800,199.404300,319.572500,326.397500,266.105500,265.201400,266.517800,145.490700,158.892500,224.172600,184.045000,312.931400,312.205100,308.261500,268.205300,330.387500,159.209800,159.277100,411.605500,379.305400,468.939700,475.958300,508.357200,512.610800,496.085200,181.081100,191.626800,269.795900,310.952900,278.010300,302.883100,302.500500,314.903300,280.077100,280.020500,297.881800,332.290800,328.555400,374.416700,322.811000,343.821800,340.014200,325.136000,339.678500,312.493400,373.622100,358.965100,300.857900,292.857900,273.355700,280.688500,275.992200,129.746600,158.915600,177.281700,180.608800,163.292500,178.610500,155.129000,254.391400,231.815100,469.181900,445.378700,515.253400,499.990500,495.903800,383.867400,430.694600,461.977300,389.585700
3378.000000,28.000000,6.000000,684.000000,5.314600,0.000000,0.000000,129.839700,144.313700,152.720700,165.162100,127.516900,181.337900,176.696000,0.000000,147.628900,109.440300,139.945300,158.083100,160.861500,158.752200,134.299200,154.811900,177.953400,207.115600,257.353800,241.133300,293.945800,323.020300,276.033900,282.214600,266.633100,179.837800,186.436200,192.809300,232.471100,0.000000,240.376200,200.110700,192.798300,193.513700,134.835100,138.281600,169.413200,142.605500,145.717900,151.574700,151.832500,135.013500,149.964500,137.584400,115.739100,137.277000,156.314600,194.698100,148.551800,139.221800,132.541000,128.909700,85.853300,100.028400,0.000000,94.043200,94.287300,73.217800,130.037800,134.030300,121.369600,323.793200,328.872600,294.277300,334.587900,271.914300,309.147200,273.192900,260.410200,282.677500
3812.000000,28.000000,6.000000,710.000000,5.346800,118.885100,157.227900,222.219800,254.176600,328.006800,318.115700,345.692400,332.276400,291.242200,183.476700,184.376100,212.909500,223.738400,307.350300,356.607700,390.221400,347.954600,320.353800,253.999800,242.257700,479.218500,449.938200,576.432600,572.492700,569.331100,550.917500,493.335900,247.565400,234.067400,303.146700,329.816700,338.442400,355.515100,327.056400,321.367200,321.216800,275.616500,287.122100,351.870100,362.532200,396.175300,352.808300,358.590100,354.032000,412.682100,301.092500,331.526100,365.747100,368.252200,362.125500,295.863500,294.001200,258.407500,294.989300,168.191700,169.429900,171.943500,174.785200,161.974600,183.891400,194.871500,235.196900,226.864300,568.169400,590.324700,580.290500,542.588400,546.016100,493.726600,485.933100,466.225100,451.149700
1395.000000,28.000000,6.000000,876.000000,5.436000,134.011100,192.848500,663.542500,605.441400,535.581500,472.551800,450.236300,433.747600,458.651400,615.713400,556.633300,449.374500,412.965300,462.716100,463.586900,477.743200,437.438000,458.098400,452.799800,487.678200,798.212900,855.176800,1000.961900,984.907700,1428.732400,1576.408200,1448.339800,489.956300,501.925500,609.821300,622.573200,589.028300,559.051800,664.767600,683.159700,631.710400,230.988300,237.213300,462.791300,433.672600,462.499000,570.251000,550.981400,547.363300,571.801300,611.785200,721.678700,613.122100,591.168900,607.825700,556.896500,529.038600,552.570300,589.195300,180.236200,158.680400,174.901000,246.064100,236.268400,189.995000,167.740800,289.505100,310.430200,646.803700,681.495100,945.363800,1067.001000,1071.476600,1173.618200,1104.112300,801.490700,743.913600
3900.000000,28.000000,6.000000,1010.000000,5.443200,511.480500,643.916000,840.602100,862.128900,1205.727500,1183.685500,1003.452600,1091.398400,1002.882300,719.852500,735.686000,759.644000,765.952100,1176.460000,1176.942400,832.606400,933.509300,1056.379900,1079.585000,1095.603500,1411.098600,1425.026400,1942.212900,1990.189500,1449.833000,1531.810500,1420.920900,833.718800,814.439500,1018.183100,1130.546900,1232.159200,1180.920900,835.664100,871.232900,822.508800,1356.704100,1224.556600,1500.817400,1496.707000,1461.848600,1273.015600,1139.265600,1149.767600,1237.203100,1098.568400,1016.948700,1174.183600,1251.080100,1429.934600,855.565900,777.077100,773.793900,910.781700,623.518600,609.710900,674.226600,684.456100,629.064000,770.528800,819.568400,653.654300,697.308600,1884.970700,1803.574200,1802.537100,1892.498000,1839.112300,1811.250000,1796.851600,1223.905300,1351.061500
5591.000000,28.000000,6.000000,794.000000,5.447000,6205.968800,7486.628900,8586.890600,9101.117200,14036.156300,13515.195300,12675.023400,11297.578100,12480.664100,7170.742200,0.000000,9041.054700,8505.765600,14480.054700,13666.039100,12468.328100,12726.820300,12098.601600,13207.601600,11630.617200,17516.671900,16657.140600,24262.296900,23787.703100,16333.789100,15971.585900,17546.515600,8569.828100,7903.152300,9735.179700,11140.140600,12687.218800,12435.421900,9317.921900,10144.203100,9753.000000,13095.531300,12007.507800,14015.242200,13670.484400,14520.632800,12750.914100,13044.456100,14722.484400,13680.101600,10799.820300,11398.500000,12980.460900,12974.828100,13290.967800,10083.875000,10309.046900,8880.882800,8634.937500,7355.375000,7336.230500,6308.800800,6797.296900,6841.070300,9976.554700,10627.960900,9297.578100,0.000000,23109.375000,22961.687500,20858.953100,19512.718800,18241.281300,20366.171900,19454.203100,17496.406300,0.000000
877.000000,28.000000,6.000000,851.000000,5.475100,0.000000,43.535100,91.115400,95.043000,161.381800,168.284900,96.972900,102.883200,103.261000,93.821300,100.167400,74.932600,97.812700,157.491900,141.437400,95.272500,148.115100,123.958200,85.575900,139.434600,224.206500,237.721800,262.004900,262.039800,251.227400,246.310300,246.251200,143.614300,97.086700,171.056900,170.888100,198.679000,166.693700,117.844500,106.025800,165.988500,174.946400,175.622100,213.048100,201.368900,198.799600,151.190400,161.384200,179.494000,177.999600,150.235600,162.085000,180.055300,170.111200,200.081300,138.306800,108.150100,115.629300,116.104100,93.273700,74.364900,103.491700,94.198200,91.544200,76.606400,81.748000,123.468400,164.109100,357.548600,334.859600,365.965800,336.391800,330.797100,214.588100,227.595500,272.952900,250.930700
2830.000000,28.000000,6.000000,223.000000,5.526500,664.518600,958.968800,1471.682600,1015.164100,1723.903300,1420.967800,1416.327100,1301.106400,1497.309600,1140.271500,1023.040000,813.549300,1026.352500,1262.644500,864.176800,1444.957000,1707.401400,1238.559600,1642.624000,1318.225600,2460.931600,2021.675800,2137.877000,1854.861300,1989.171900,1585.156300,1587.246100,1220.862300,944.750500,1164.642600,1331.188500,1497.077100,1331.150400,1264.693400,1284.559600,1194.956100,1303.264600,726.076200,1365.668900,1316.733400,1659.369100,1365.183600,1387.250000,1762.840800,1839.142600,843.151900,691.693800,978.029300,1105.698200,1211.544900,869.934100,1100.449200,680.818800,957.266100,209.208300,105.739600,233.138400,270.405500,329.359400,823.976100,820.648900,609.565900,716.387700,1846.693400,2304.419900,1834.314500,1752.488300,1931.706100,1302.883800,1595.208000,1600.026400,2124.269500
2555.000000,28.000000,6.000000,934.000000,5.567200,47.637600,76.023900,67.684100,55.381700,76.686900,78.599900,83.239600,84.613500,92.666800,79.694300,79.833600,0.000000,0.000000,61.662300,65.761200,81.146500,80.025600,99.057100,96.997800,117.688200,132.373900,119.211500,130.358900,135.810400,104.177800,128.244800,110.794700,87.831000,95.433700,70.259300,80.496300,89.387600,84.819200,75.304400,73.268100,69.305200,57.001600,67.210400,80.467600,109.372600,94.513400,84.682600,85.143100,83.476100,105.739100,65.072000,59.836700,92.005300,89.509000,100.936800,69.894100,75.115200,54.359000,53.150300,0.000000,39.581200,43.363700,33.562500,34.644300,66.437900,47.415700,63.874500,72.506800,133.349000,146.449000,123.841100,97.837200,114.817100,139.995100,125.854900,95.953900,122.622800
5166.000000,28.000000,6.000000,775.000000,5.584500,85.916400,100.721900,177.049000,177.583700,157.919900,190.622800,178.969000,176.117600,159.634800,169.730000,164.301600,166.729900,162.605500,170.842800,178.494500,180.631800,175.408600,186.339100,165.359400,156.589000,316.918200,300.522900,327.277300,278.727300,267.938700,300.914300,311.832000,165.508900,166.955600,167.020900,178.990200,151.205100,144.580400,145.793000,161.560500,145.367700,213.892800,194.047500,222.227400,195.144300,208.974600,218.940900,208.866000,219.713500,241.862400,167.672600,160.655200,163.711800,186.976800,181.021400,180.576800,170.397500,141.145000,136.883200,80.855000,91.919700,105.326800,110.944400,87.192000,86.442600,86.467000,125.824300,126.156800,321.553700,284.713600,342.088100,310.137500,305.094500,261.155800,277.335900,292.797400,220.353500
1110.000000,28.000000,6.000000,863.000000,5.602400,782.745100,945.870100,1887.051800,1960.331100,1465.239300,1577.840800,1301.205100,1216.792000,1094.464800,1950.499000,2042.256800,1774.112300,1737.596700,1455.046900,1411.305700,1191.853500,1231.631800,1244.040000,1577.560500,1624.818400,2634.392600,2388.638700,2806.798800,2627.101600,3452.519500,3401.173800,3376.373000,1704.797900,1721.538100,2110.847700,2074.611300,1810.495100,1942.191400,1815.623000,1806.003900,1887.194300,1003.480000,1098.122100,1299.670900,1413.012700,1386.365200,1504.852500,1523.880900,1662.778300,1788.334000,2163.837900,2101.418000,1908.006800,1871.937500,1961.762700,1635.477500,1556.401400,2004.902300,1986.382800,566.355500,536.727500,959.522500,1121.868200,1035.411100,637.913600,686.968800,880.223600,924.868200,2169.744100,2107.785200,3843.916000,3867.285200,3835.002000,2706.716800,2758.357400,1987.877900,1880.327100
180.000000,28.000000,6.000000,54.000000,5.644000,446.304000,375.801700,470.039000,714.692100,711.618300,582.846300,532.680300,627.603900,625.067000,705.367200,777.397200,527.898500,521.267200,693.339400,609.217800,796.400100,633.331200,837.069800,846.116800,928.015100,1074.309100,1488.082300,1443.910600,1209.217900,1094.446500,1061.819800,1188.791600,834.446300,541.571800,670.112900,727.453000,701.590000,806.833100,588.042100,610.243200,550.697400,738.477100,0.000000,1004.640400,747.050500,953.511400,739.127600,848.132800,945.496300,910.765100,517.283500,617.753400,1007.521300,738.402200,1033.519900,605.731200,558.785800,519.235400,660.205100,247.938800,211.350900,319.574800,254.583500,278.154800,350.655900,466.179600,499.385200,394.721500,1157.408300,892.027500,1258.888400,1397.846100,1226.204200,1276.848900,1115.572800,1208.074500,1240.634300
861.000000,28.000000,6.000000,79.000000,5.658000,637.800700,990.141500,826.067400,1102.686300,1205.484700,886.836000,960.394200,1272.074200,1106.917200,886.311000,844.415500,1027.691700,987.710400,1142.668100,1041.433500,1203.047700,1199.784100,1320.935500,1997.976700,2184.828100,1888.352200,1886.741300,2262.865000,2400.994100,1633.920900,1963.962400,1047.574200,1128.112800,985.918600,1417.056400,1253.068500,1435.901100,1245.444700,834.141400,879.018700,662.777600,1203.460900,1300.554400,1669.006300,1751.098500,1420.795700,1652.162100,937.545900,1252.586400,1419.087600,1054.946900,732.344400,1535.371200,1519.274200,1448.635000,645.617700,564.607400,665.818100,649.266100,314.390900,238.471100,406.203600,404.618300,405.269300,759.769000,785.195200,629.553000,471.462200,2280.400600,2148.584000,1560.122100,1982.963300,2247.462200,2867.853500,2518.603300,1446.521700,1695.156500
184.000000,28.000000,6.000000,54.000000,5.658700,813.484100,1059.852300,1262.411300,1710.137200,1478.365400,1269.278100,1426.277500,1369.406000,947.796600,1258.182100,1496.645500,1400.932500,947.523700,1356.014300,1423.053300,1481.623000,1399.543500,1124.661000,1619.006500,1725.682600,2761.464800,2607.586200,3312.354000,2804.021700,2312.847700,2216.275600,1969.665400,1729.675500,1246.665900,1766.881200,1603.767300,1670.517300,1245.337400,1038.077100,968.909300,1188.577600,1644.603100,1390.008400,1962.497400,1479.603500,1690.104200,1456.278700,1431.135100,1688.410500,1737.736900,1258.781700,1282.125200,1385.209100,1471.616100,1484.522800,1119.452900,1213.961800,773.349200,912.815700,574.024300,468.644700,612.029500,620.347500,659.839000,603.377000,954.977500,952.867600,1034.606100,3101.386700,2156.841600,2584.081800,2333.646500,2693.573500,1970.666900,2141.951200,1773.475100,1806.338300
4412.000000,28.000000,6.000000,307.000000,5.663500,87.966300,69.067500,98.755000,118.602300,93.874900,93.883900,151.868200,160.870400,95.202400,110.227100,156.976700,103.694300,186.796100,183.508700,143.296300,104.464900,72.462500,134.322100,172.195400,192.266700,147.323000,160.907800,262.628700,220.030900,156.833600,200.399400,207.745400,91.201700,84.546300,152.570200,124.743300,109.410000,172.946300,87.120700,48.478800,104.468900,101.415800,132.487500,194.980700,238.895900,198.369000,118.193700,209.559900,178.071300,87.494300,98.532200,110.535600,139.831200,163.970800,218.103500,76.611400,115.657800,109.962900,66.012700,31.368700,0.000000,76.719300,68.593500,30.906600,57.534400,0.000000,55.808200,56.735800,169.387900,232.424700,194.394000,244.115200,239.920300,290.262700,213.436800,200.308200,127.298500
186.000000,28.000000,6.000000,53.000000,5.664000,674.321100,675.749600,1297.172500,1547.612200,1579.389800,1647.991500,1320.425400,1350.637700,1196.005500,1398.579700,1453.975500,1386.911300,1441.075000,1634.369800,1494.456500,1459.528100,1243.825100,1527.377300,1925.624600,2397.286900,2524.477800,2837.925000,3520.695800,3427.758100,1676.075400,1746.322600,2078.254900,1937.248500,1518.467300,1831.309200,1553.502100,1433.115800,1579.197100,1005.694700,1044.221100,1230.112300,1809.208900,1754.788200,2067.081300,1850.092000,1633.732400,1596.678300,1480.220900,1488.940200,1775.212800,1050.897200,1402.885400,1801.537100,1820.263900,1575.807300,988.234300,900.121200,967.219700,820.354200,522.155800,636.033600,577.970400,678.925800,647.796200,753.214700,784.426300,776.442600,759.735100,2827.058300,2968.274900,2330.562300,1630.621600,2317.154300,2581.911900,2254.789600,2301.336900,1818.312400
3646.000000,28.000000,6.000000,264.000000,5.665000,0.000000,68.698900,88.955700,0.000000,135.764800,89.826800,120.485400,162.059200,97.580600,126.013100,0.000000,94.720000,115.923600,179.681500,96.899100,144.071000,94.807600,101.394100,179.144000,167.063500,180.150300,198.873400,234.820700,368.550500,194.821000,187.844800,178.927600,190.089400,163.108200,106.219500,120.700600,127.697300,141.745500,107.550700,125.816200,116.328400,202.493000,142.635400,96.771700,150.151000,184.736600,99.483200,116.279400,204.877800,162.803300,139.022700,55.048700,203.792200,147.635400,147.517300,138.613500,136.077400,53.357400,66.235700,0.000000,0.000000,33.319400,56.368700,24.330200,0.000000,41.842900,0.000000,71.358300,134.863500,158.829000,185.475200,307.922900,229.260000,157.794600,133.573100,157.922500,285.511200
860.000000,28.000000,6.000000,79.000000,5.665300,650.516200,921.815100,1088.652700,1126.205800,937.282200,1149.642300,927.007900,1513.785000,1193.366100,1126.662200,847.743300,1113.038800,1134.648800,1432.581700,1277.601800,1128.707600,1095.662700,1279.960100,1886.852400,2199.645800,1747.093900,2097.097400,2584.241000,2367.541500,1215.867300,1640.444000,1478.367400,1154.673300,1018.998900,1451.498900,1237.592200,937.295500,1092.356400,866.588900,733.935500,1093.075300,1429.209600,1780.053000,1945.357900,1423.645500,1485.556200,1441.730500,1137.817000,1081.987100,1253.377400,919.326600,1018.081800,1271.169600,1292.595800,1561.834000,814.321000,708.363600,581.499600,728.633700,352.196300,454.086300,288.427700,557.524500,403.983300,493.767200,759.885700,594.704600,492.618700,2324.238300,2372.561000,1701.698400,1570.879000,1622.716700,3033.120800,2232.481000,1664.022500,1365.064300
3115.000000,28.000000,6.000000,239.000000,5.666100,43.229900,79.016800,100.984300,80.079200,138.268800,115.946400,153.101200,69.651200,113.884500,0.000000,73.592000,79.987400,86.493100,87.623600,125.196800,115.250900,150.585000,121.530800,137.500700,58.681900,139.163600,0.000000,237.404300,158.394500,189.279400,162.009900,161.338300,121.379000,78.770600,63.322400,71.856100,112.327100,133.728800,117.997900,76.753700,121.105000,75.539800,58.818600,110.130400,145.437100,222.494300,181.208600,103.638900,87.518700,120.482200,68.292400,69.128400,87.393200,119.382400,105.743700,99.414700,62.475600,104.095400,43.211800,0.000000,0.000000,0.000000,33.805200,0.000000,0.000000,43.986300,59.103300,45.373100,195.533800,241.096900,200.853500,217.940700,201.155000,295.996100,278.040800,170.922200,177.127800
859.000000,28.000000,6.000000,79.000000,5.670400,450.407900,535.909000,566.349700,445.241800,584.721900,550.944600,895.503200,881.272600,696.322000,604.371600,578.567300,369.902900,577.147100,601.736500,816.664300,488.584300,699.404200,648.903400,1069.714100,1254.664900,671.002000,475.159700,1333.525600,1446.230300,791.206100,619.788600,836.561300,747.771400,561.760000,640.390800,294.003100,716.673000,956.107900,377.096900,506.986500,369.239600,586.671700,718.294600,872.543000,1074.831400,1014.256700,759.983200,810.711400,871.115500,785.928300,639.373900,585.041700,659.562100,804.952000,728.427000,457.360300,502.874300,411.597600,438.844300,161.734400,98.438500,350.254400,289.549200,245.138300,586.788100,548.194700,163.593500,292.853000,1013.141700,975.828400,1211.166500,1020.415300,1085.719800,1772.988500,1794.514400,756.650100,838.657200
921.000000,28.000000,6.000000,853.000000,5.709200,129.590300,149.888800,280.830600,284.066400,0.000000,288.780000,199.178100,207.840600,183.266700,235.074600,266.483900,0.000000,268.119400,0.000000,0.000000,214.056900,237.214100,265.120800,254.017100,219.429200,470.751700,87.617900,453.319100,449.224400,399.149400,389.520000,371.531000,0.000000,300.250200,319.578400,263.708700,272.537600,307.727800,222.115800,254.676600,209.808200,320.838400,409.458000,350.871600,377.891800,449.058300,336.238000,333.204100,367.659700,393.585000,0.000000,267.234900,284.281500,278.579100,331.825000,222.330200,231.225800,193.345500,248.388100,133.700600,130.257700,0.000000,157.325800,165.682100,110.707600,137.966700,198.948100,189.720300,571.977100,634.140100,596.906700,536.076700,595.116200,423.584500,452.956500,424.012700,474.436800
4826.000000,28.000000,6.000000,758.000000,5.726400,157.205300,180.662000,210.331300,207.167600,219.639800,213.181600,284.224600,231.281900,282.057900,190.792500,198.175900,197.340300,146.820600,211.616700,196.397200,273.972400,285.495400,280.657700,274.542500,241.030500,378.220200,374.112800,391.743200,437.624000,344.701900,338.612500,391.553700,216.428500,211.393800,229.440900,239.757300,225.341600,242.056800,224.782300,246.477700,234.850700,193.348500,176.726900,235.270800,262.309800,266.005900,283.981200,270.051500,325.763700,332.868700,193.068200,180.481000,218.452000,239.443600,222.276600,204.273400,212.099000,234.898400,218.791400,110.967200,119.821100,118.389700,0.000000,108.206300,148.062400,143.013300,167.399000,175.637000,318.224400,313.364300,370.227300,369.766100,372.674100,383.011700,335.498000,349.183800,345.676800
4916.000000,28.000000,6.000000,765.000000,5.815800,55.790100,59.586500,96.700100,94.759200,88.980800,115.640000,90.092500,90.970500,94.031000,86.127400,65.341100,82.872100,78.057900,91.574600,117.015800,118.230500,85.787700,87.068200,106.202800,91.645100,184.269800,183.186500,203.988000,167.750600,164.522800,148.142300,150.843400,94.094700,74.312100,105.166800,106.498800,75.051000,98.062700,77.760400,84.345300,101.620200,110.158100,86.530200,129.958700,138.639200,133.082300,141.275300,128.968000,133.726900,159.908800,81.657800,100.955100,110.774500,94.783600,124.826600,88.255300,89.173500,72.223600,100.277800,53.280000,53.620100,35.516100,40.387000,42.248400,62.864400,58.913500,77.768100,64.888900,220.646600,203.142300,242.598800,185.147300,215.124900,208.104400,154.851600,215.929100,192.232900
4428.000000,28.000000,6.000000,1042.000000,5.842500,159.550400,196.635000,252.095900,237.935200,225.730700,242.879800,162.360000,255.254300,179.026900,225.198500,80.056800,250.371500,210.723500,225.892800,214.573400,173.667000,181.581900,195.785500,319.315700,366.322300,417.915800,394.425800,454.215100,443.873300,329.257100,300.853800,95.244300,243.887700,212.765900,264.571500,219.796300,246.639200,209.516200,140.971700,154.449800,188.545200,216.784500,220.320700,290.398700,307.435100,261.577100,194.833500,173.577500,182.628100,244.409500,142.229600,192.906900,278.920400,261.230500,200.737900,144.419300,154.738200,187.946900,144.213100,104.606400,91.328800,132.354900,68.334500,129.383100,129.383900,149.597800,115.615400,23.137700,384.885500,356.481400,419.933300,451.480200,404.392100,453.983900,428.230200,286.014400,245.800000
2170.000000,28.000000,6.000000,916.000000,5.855800,0.000000,35.732000,62.118400,0.000000,82.306400,65.449800,90.538500,85.794800,88.880600,62.339200,0.000000,60.108200,66.990200,58.430500,78.253500,85.879000,53.616100,79.764400,123.571400,115.788700,117.571600,72.154200,143.053700,131.940900,102.909500,128.507000,104.823400,70.887100,76.474100,79.499600,83.276100,99.425000,102.962200,0.000000,74.050500,69.952600,108.659900,101.231100,117.171400,103.343600,116.134200,121.593900,82.259600,118.024200,120.425200,0.000000,73.301100,63.954800,96.129900,82.365100,99.833400,79.756000,43.616700,46.508200,0.000000,31.628600,35.909800,0.000000,0.000000,57.959100,66.107500,63.867600,49.379000,126.639100,138.863600,81.318600,111.249200,110.732800,142.956900,153.745400,100.225200,100.530200
5156.000000,28.000000,6.000000,777.000000,5.868300,169.210400,259.852800,338.737300,470.585200,315.133700,410.511200,439.352300,399.694100,416.865700,374.761700,340.522200,371.501700,350.152500,405.133800,378.045900,469.665500,475.418500,486.903300,437.958300,408.946300,781.205100,796.939000,804.578300,876.830900,882.145500,918.653800,923.240900,359.238300,336.466000,429.537900,524.618200,351.046900,385.090100,355.465600,424.496400,387.769500,432.652700,410.029200,475.149900,447.245000,452.210700,489.282400,517.467000,563.327200,552.842300,434.676000,405.312500,419.606100,451.033800,463.768800,445.962600,425.480500,371.160000,398.441700,160.613000,185.454300,223.261000,184.438900,174.049600,231.787000,201.861900,315.381500,325.899400,737.177200,724.636500,750.835600,756.359200,744.422900,775.322100,693.184600,713.088900,765.268100
3082.000000,28.000000,6.000000,962.000000,5.885000,4420.018600,5415.636200,7529.496100,6220.668000,6888.531300,6215.828600,10921.830100,4504.656300,12423.046900,7141.687500,7654.217800,8224.710900,6892.800800,8556.998000,6457.404300,12113.459000,11953.377000,12705.039100,10738.948200,12807.231400,12033.301800,12351.254900,15801.729500,14853.234400,17365.550800,16350.113300,17520.574200,6949.329100,7099.609400,8463.586900,9020.017600,7874.271000,8775.627900,11041.031300,9817.051800,9885.299800,8979.280300,9220.919900,9525.806600,10801.133800,10348.668000,12760.560500,12658.470700,15315.025400,15379.409200,7026.539600,7411.303700,9386.627000,8764.275400,8936.350600,9686.646500,9930.246100,9126.914100,9411.092800,6292.383800,5191.806600,5841.156700,4954.795400,5075.590300,9163.394500,9364.049800,7148.987300,7144.462900,14581.335900,15151.543900,13564.048800,13200.502000,13403.510700,21153.111300,20756.400400,18040.490200,17173.921900
4474.000000,28.000000,6.000000,1046.000000,5.890900,283.626300,236.267400,187.109700,73.116800,317.477300,307.948400,421.570000,416.815700,0.000000,0.000000,458.602500,436.112100,422.804300,347.089700,408.799600,430.082500,92.719200,404.878600,0.000000,512.527100,545.507300,527.915000,592.691000,566.487300,512.469700,503.406700,510.649900,461.679700,462.974500,472.460400,443.078100,423.251800,455.493100,0.000000,59.652300,464.652600,441.995200,459.513200,518.809600,438.825800,494.297400,516.469700,557.629900,461.092900,529.143100,350.060600,322.368000,468.585300,476.115300,460.442700,409.402800,390.041500,321.919700,0.000000,200.599200,236.522500,271.382800,256.458600,0.000000,383.506100,390.375700,306.600800,76.538200,559.695800,602.430700,506.033700,573.053700,478.843500,675.117200,590.994000,585.433600,553.659700
518.000000,28.000000,6.000000,65.000000,5.904500,0.000000,0.000000,58.602100,0.000000,80.426700,78.087600,117.720000,78.936700,69.014500,73.777800,78.802600,66.463000,101.638000,0.000000,106.758200,122.502200,72.980400,127.923600,149.585300,114.052100,162.200300,90.082800,128.313800,174.906400,176.840700,189.281600,173.242400,110.779200,105.584600,150.263900,63.942800,87.261200,70.859400,102.036700,79.090700,102.743000,120.220400,52.377000,112.854500,127.264500,119.174900,140.501000,85.158900,146.205000,142.815000,89.146800,0.000000,83.548000,89.703100,80.158600,96.517500,99.713000,103.733400,102.189800,0.000000,0.000000,51.413100,60.348900,0.000000,58.990900,59.207100,71.128700,66.806900,191.673400,144.242800,113.921500,131.984500,141.314200,180.903000,103.378300,172.710800,255.266400
